-119.2754505630958625,-68.70252877941057775,-69.82064363574487075
-107.4552640225251775,-60.93985046051184,-74.06505410584140325
-143.54813747369427751,-58.41987432579940525,-78.71115090558091875
-111.3471198994048275,-60.7557736363104865,-87.340691370276513
-123.9562945867174375,-39.331238196023004,-102.41571944220584125
-129.166401236296465,-26.789518415475148,-99.34006347147411425
-133.96448085418811,-62.62996020822975925,-86.71413334782230101
-135.270679516958075,-50.420785468760778252,-99.891241660667848004
-141.1144121730662225,-33.974625107350982997,-90.423804449878947
-144.8543361364642425,-46.21069958633042425,-91.88825921842646575
-91.200832460235453245,-134.78826927896492499,57.55117461504658925
-104.37192966116342149,-131.702484277841365,58.593185544296695
-122.969614767122635,-111.262369332807087,12.13795877848084245
-112.5609690792821025,-118.675247209086393504,19.980659988549499699
-149.2841003483122975,-103.6750493160630075,38.39640797461103
-144.8480143970975175,-102.2920050423429185,24.63245319439500325
-118.67811347142632,-123.467640289647111004,32.576673722605679725
-136.3855680507342525,-113.082941701531077,19.377571571717123224
-133.93417540742931249,-121.93012386878912849,32.207102973980004976
-108.784457748991944495,-119.43958071871268099,46.2905107691886305
-141.7172978898812275,-114.28036431757347349,44.822880348371724003
-49.0152359612747155,-73.57943415800651375,-121.1516408465463025
-63.50468277121361625,-64.277408683794759,-120.18892539149986501
-71.36611644009086475,-66.977234224252077496,-110.067159551052055254
-57.40411948748844375,-50.00595810714288275,-124.523819867178800004
-42.914672677549543,-59.3079835813546375,-125.48653532222523751
-66.47612668760641125,-78.15335816842196325,-90.1798715605874475
-49.65666698114532975,-78.391850290308653496,-111.148937570670951994
-78.2825414014951535,-56.856829086294112502,-101.11493488922742825
-76.07356734769400375,-68.49107601798719875,-86.895455698959236
-65.22871527767302675,-80.634787127376249254,-104.182709303423014745
-22.592698411724319,-34.64045364094142125,-135.6898175151833375
-1.7073904423111408251,-60.895908361408637,-119.496081447455922496
-26.070039096497932751,-49.916278765788117754,-130.16522863753019999
12.5699901324175655,-35.612618815719971503,-113.59150742568078575
10.151833550408085175,-53.758685578775310253,-111.88547004714322825
-33.7385919607465085,-50.9004722379659215,-117.674035322225235004
-9.07295741819277975,-53.402830558095218005,-130.64786181751769
-5.595616733419166,-38.127005433248521503,-136.1724506951708275
4.1881068244719532497,-27.474016473506601749,-126.7267077036466175
-36.93068528563017575,-71.2597390945569275,-102.53978735121742625
-12.756188187024337074,-84.108692505683589,-89.0782110439680335
-12.079053708826312325,-64.548695950001687,-106.06940357233597175
-14.6765627964933260755,-79.88121401753736375,-103.99826286103307975
-0.2198297161070863245,-57.411473167368360253,-98.4587921720232775
-27.113173548956526999,-58.03981161886607175,-104.72999062709277425
-30.802056162227342,-80.773665946132741505,-101.99137180180491175
-28.881681552758352999,-85.00114443427896675,-87.0713199847398655
-54.267915849445936247,-21.276635150830400724,-128.03902458178032
-36.301128354733421748,-15.302835500195458974,-134.52632891447989501
-37.195130968204048252,-37.201665392199515,-116.2853994129954875
-26.457118161513173001,-24.971649098171394499,-127.9896758793391325
-11.333015798811545501,-19.74645799564935375,-121.6999010412295075
-53.150043867295534997,-36.764039964766199,-119.979646384749180005
-36.6228328327804355,47.0332429097650985,-147.9215990956397375
-14.209520754718881075,0.13667004111115707522,-155.11958489583387501
-41.83781718842278175,8.61359745279763535,-148.64282409826391
-30.283662524936452248,-1.3480896653836116498,-146.13198609760902999
-17.779919781256725075,12.1385992192171438256,-158.5640521132056
-31.1358775293528655,-3.5190743092311459748,-132.2525874532890375
-21.8268394051351757,32.7287674025319485,-136.42850341373987
-33.506138194145852253,31.86347896527778025,-141.9787810372454
-33.552331426119349253,17.358138110995944324,-155.73218958494814
-11.5731109679176377755,22.37160840988531475,-148.5584386329178425
-0.0789703558013043253,7.5092414539730942503,-145.358477500976065
2.4170362782712207497,2.17425936546225075,-131.35695082950083501
0.04617376972304272479,18.3362170094085095,-142.319037878125415
-12.565729125062769251,-7.36929669124722075,-127.2386595800386525
-93.994879462176126994,50.90356864315239675,-168.3388201175462575
-103.718835462754846256,30.659722497008098001,-167.096102529482615
-130.55121180140469,34.96614299148214325,-160.146164354049725
-107.813314691335291745,40.87270503430628275,-173.5754924955456675
-89.900400233595681505,40.690586105854212002,-161.85943015148320501
-121.0641595477759875,46.5713108184931055,-165.21940577091017249
-135.66169240212010251,30.379363531219901698,-142.9628592667739025
-126.28124911604262,14.7740720421340744496,-140.189399092057505
-111.8934075418418095,17.67819628631099625,-149.03492856389630501
-115.5131166330278745,26.999879567894584001,-160.2202451623268775
-98.6748879709620595,16.7810970569961215,-138.5682346291527625
-113.06272954516286999,13.8769728128191997,-129.7227051573139625
-122.270369573553402506,59.875553720423672497,-160.86562031538855
-67.3514057096003535,22.308141924398816276,-142.975906556237225
-51.058083331037786498,20.352433092476184524,-136.75590500665506
-88.781256618657653,28.831482068683675999,-134.9178215940365275
-45.237669998037753252,32.194351791617587,-133.6135685857019325
-75.6981732578782405,17.978615345446424024,-132.98173195397945
-172.39543851342775499,-81.19656319327611275,-10.901897574451519543
-188.3299248705559125,-56.758398961100781,-10.243304878345898543
-184.27794846729742,-69.461692177555115,-3.0361722696688272923
-159.2136084941104375,-88.910853113725302505,-0.9448459562738895426
-161.5046397932398175,-86.93842928429173625,11.267566106616057457
-176.21152826310623249,-75.41784926375189025,13.323938377010990458
-170.7130743341806175,-64.81503891814490875,-48.80422325057583775
-157.55553813040882749,-68.2727444472894065,-56.79904459251279475
-169.4455632735718925,-32.23410064998478955,-63.581669484326632
-176.2012774835126975,-47.73271732955863,-53.710060299541380502
-166.418709526571,-71.57812599664286775,-22.981572538680194041
-170.312248037716345,-78.764075408989921004,-35.72330940342486275
-171.9985570981026075,-55.5595243820738105,-22.398756717325860042
-183.0129397284769025,-18.59630259607755055,-49.1995341422301325
-181.3802987585800325,-45.663152205834585,-40.0463306310360715
-191.688589773197535,-27.716768692622617502,-34.521633677549380753
-174.62458454863922751,-30.164535526260744552,-49.917939815821323002
-191.40900414869528,-42.578296186013496,-35.17378827548446825
-195.98151327035993251,-26.175353607290853999,-16.070351416401490726
-182.027262488217855,-52.4746683622527215,-17.526214361774256793
-138.00698265684399751,-88.72962610565363925,-35.130033056553162
-157.02475273072063751,-79.43507130359740725,-33.71571118718603075
-137.98268884129847,-92.98621049695833125,-17.178160096438575
-151.9759860822842675,-86.186071395949589505,-41.64428145346688475
-124.9322964569224525,-79.17475232144033449,-42.9382920815104095
-154.224668030269415,-74.9641959171115635,-45.858231112912858498
-153.1312142195752925,-72.249121891250354,-20.97397432244136204
-148.058153755593395,-83.25670637490722825,-10.950671628607629042
-117.559246935056555004,-72.8285241634768115,-29.0769316641202515
-101.9936101709957775,-78.87707799097954475,-29.775305672203243998
-127.809554618981350005,-82.1691069525089645,-15.45931960477524475
-137.885019533276275,-72.4396028304578615,-9.231831136944298793
-114.65484897707255924,-95.324819456199468004,12.898310056697512975
-115.033636256243741745,-96.965256562644341995,-1.2773073078643377748
-100.58211553363336175,-81.312914728339822756,-14.249164928817259001
-99.362334204504574243,-95.97051636430537175,-9.9251347178861282754
-116.253417585372529244,-82.307654926678793,-5.6013375187954685
-62.948438976610461504,-102.92845090619106875,-45.66066841695118575
-40.18172885952849875,-103.791877794141992,-61.53074125875065725
-46.19582229817843375,-110.328347507809613,-31.245615569112372926
-60.954759151014629503,-105.64430926561147875,-28.075287863231816925
-66.1925672090010285,-94.678152512304734,-51.044767122214100497
-51.13844799274467175,-110.146919157363433,-55.884499725238159
-38.757661826550385248,-110.215370496089365496,-48.415062210993465
-27.800942693334212249,-103.860329132867924506,-54.06130374450596325
-55.807689418868887753,-74.698596508257928246,-81.185329722004742
-57.022101255896556753,-87.74855989886618275,-58.764034600876476247
-60.24294359120436225,-88.077760032890817996,-74.324744946327481
-42.821253890289816747,-89.6438169295310765,-59.026177429126059755
-32.65324958203409875,-77.32120159042528949,-77.83865301701224475
-46.04209622559762225,-89.97301706355571175,-74.5868877745770645
-41.834296313420349253,-70.04791427146048825,-86.5790172453867835
-59.183240436397158,-63.6919409450064025,-71.031007030083981
-84.463514943007396,-60.014745077047999502,-64.3296302251316395
-72.229115716215639746,-59.597011046580494253,-76.86019557161093425
-53.028355130219197496,12.1639246650946723245,-122.5129087536718225
-59.382503564860869,-13.685431495400228175,-118.6759176339052275
-44.660303992020606002,-1.7458956184314111748,-120.520429200960679995
-84.993574888651347,-10.80212212298684445,-111.7047761194636775
-72.349546084393932,-6.476252677091083425,-118.1058058191852175
-69.6846894201111625,11.830348977989651824,-119.67236491771305
-70.83598418154962125,-45.4147236141063935,-80.437861332289835
-59.104887026288073497,-34.371774149989688503,-105.2195799269135785
-61.89130068226493875,-20.3685791651618332,-105.191698140928866
-73.597834326439189,-42.7638262742337475,-96.476634271839636504
-79.45733458313247675,-19.860041812069626448,-102.058994958777706004
-87.359735112847005246,-31.602290906193710248,-98.1349827691492365
-92.50996650555925775,-44.826077339454377252,-66.21489000908682775
-83.9022363783219725,-35.60408616481267875,-73.320614059620901004
-106.2424049168616725,-45.31270935954092325,-71.431788565043183
-107.76990647647773249,-33.73343996103338075,-85.62070240883207775
-118.4174540440367725,-23.686323277455448001,-87.242012331669347755
-93.19721262159771725,-28.047870100293174248,-85.8007633628362325
-138.4635595938474225,-32.096131006016590498,-75.564745226941506
-149.175019359506,-21.7602285089272053,-74.85013087402946225
-125.8199000674422,-26.261922232887078,-75.70540847855813925
-155.396424980954015,-32.819023419051693548,-61.05584021481480575
-186.6776230522098625,6.31470533847581545,-60.538407745473336002
-198.042978751245155,12.503051564472310499,-51.974336850181723498
-195.2571033079105475,35.82489775430792575,-116.12939761363342275
-160.07706296779867501,-0.10302232946526330027,-93.50473273726764825
-177.471836234200895,7.2125017763188054498,-89.47100881239360225
-154.353979315650365,3.6897249981190704494,-104.26020511857195575
-201.218979729924115,23.47297377229497355,-110.72552793050609775
-179.6735092798218025,16.3309985738109977,-75.612932118483565255
-187.5016959058163775,8.0904207809717988,-98.832668349704577246
-168.809676696452165,23.723370716901964675,-122.27491989756458025
-185.888584215575945,26.761498812953449226,-125.473935246870935245
-199.683468162508235,22.811095248201556299,-96.726248825106897256
-191.8504606375895125,14.409574830940497025,-120.07006556374361025
-164.665164085892615,8.424715388271606425,-117.11609927571024025
-180.4181074096564075,5.509887065340266025,-115.72228643171690775
-158.39530162769815999,44.39789614394096695,-131.8759078885890475
-151.8844317947798925,69.74347281482593875,-150.744203309073525
-165.579769271468115,61.289546111714742,-141.92474051645331751
-153.71899939634826,81.5380230899719685,-152.3068744711184325
-135.7131804259949975,61.94475727611750825,-146.254882739854585
-167.54917554103367,86.00639475520702625,-139.95637280703757249
-163.499317747725465,39.113965197744372453,-116.89974743401298275
-139.617451000932995,44.0537349139246997,-133.425363108100385
-178.436845293123655,78.3092454546715155,-132.85983421580264001
-178.3020066251264675,65.386947086325261,-136.3908730872632925
